chr1	13665026	13665849	823
chr1	13667387	13667388	1
chr1	13675802	13675823	21
chr1	13678831	13678865	34
chr1	13679046	13679148	102
chr1	13679737	13679754	17
chr1	13686587	13686684	97
chr1	13686721	13686722	1
chr1	13714382	13714383	1
chr1	13763263	13763265	2
chr1	13770051	13770059	8
chr1	13783945	13784000	55
chr1	13784170	13784303	133
chr1	13793958	13793966	8
chr1	13823132	13823144	12
chr1	13838140	13838149	9
chr1	13889768	13889789	21
chr1	13912583	13912625	42
chr1	13927162	13927772	610
chr1	13938134	13938135	1
chr1	13941460	13941509	49
chr1	13942631	13943346	715
chr1	13958174	13958193	19
chr1	13966560	13966565	5
chr1	13982448	13982449	1
chr1	13995081	13995190	109
chr1	14004830	14005070	240
chr1	14013051	14013152	101
chr1	14013206	14070620	57414
chr1	14075979	14076037	58
chr1	14080967	14081029	62
chr1	14083349	14083357	8
chr1	14085638	14085639	1
chr1	14087994	14087996	2
chr1	14088233	14088234	1
chr1	14090826	14090828	2
chr1	14095474	14095505	31
chr1	14100867	14100868	1
chr1	14102029	14102030	1
chr1	14102084	14102085	1
chr1	14102332	14102333	1
chr1	14113146	14113147	1
chr1	14119841	14119842	1
chr1	14120377	14120378	1
chr1	14124241	14124252	11
chr1	14125462	14125463	1
chr1	14125868	14125869	1
chr1	14134124	14134125	1
chr1	14135429	14135430	1
chr1	14145847	14145848	1
chr1	14148766	14148804	38
chr1	14148818	14148819	1
chr1	14152129	14152130	1
chr1	14152153	14152154	1
chr1	14152331	14152332	1
chr1	14152387	14152388	1
chr1	14152445	14152447	2
chr1	14152573	14152610	37
chr1	14154717	14154718	1
chr1	14160840	14160841	1
chr1	14161533	14161543	10
chr1	14161556	14161557	1
chr1	14166213	14166214	1
chr1	14166268	14166269	1
chr1	14167556	14167557	1
chr1	14168300	14168301	1
chr1	14174692	14174693	1
chr1	14174720	14174721	1
chr1	14175196	14175198	2
chr1	14178564	14178565	1
chr1	14178577	14178579	2
chr1	14178753	14178754	1
chr1	14178930	14178931	1
chr1	14178968	14178969	1
chr1	14184043	14184044	1
chr1	14184057	14184106	49
chr1	14184257	14184258	1
chr1	14185112	14185113	1
chr1	14186430	14186431	1
chr1	14188695	14188742	47
chr1	14188747	14188749	2
chr1	14191190	14191191	1
chr1	14197753	14197754	1
chr1	14204619	14204688	69
chr1	14206263	14206274	11
chr1	14237208	14237210	2
chr1	14244361	14244374	13
chr1	14244708	14244768	60
chr1	14292731	14292746	15
chr1	14383234	14383239	5
chr1	14401968	14401997	29
chr1	14441229	14441240	11
chr1	14487512	14487688	176
chr1	14494238	14494350	112
chr1	14517243	14517360	117
chr1	14525313	14525316	3
chr1	14536852	14544409	7557
chr1	14570216	14570220	4
chr1	14638877	14638951	74
chr1	14643862	14643864	2
chr1	14648634	14648635	1
chr1	14650366	14650412	46
chr1	14653962	14653972	10
chr1	14654629	14654630	1
chr1	14663753	14663763	10
chr1	14693723	14693727	4
chr1	14696318	14696411	93
chr1	14726646	14726667	21
chr1	14736319	14736354	35
chr1	14769013	14769038	25
chr1	14804390	14804398	8
chr1	14812559	14813456	897
chr1	14819796	14856175	36379
chr1	14865765	14868123	2358
chr1	14872302	14872342	40
chr1	14872589	14872643	54
chr1	14877610	14877615	5
chr1	14885496	14885609	113
chr1	14895790	14902569	6779
chr1	14922421	14922470	49
chr1	14936205	14936219	14
chr1	14939802	14939830	28
chr1	14946379	14946447	68
chr1	14952953	14952990	37
chr1	14960367	14960394	27
chr1	15001813	15001818	5
chr1	15005793	15006004	211
chr1	15006079	15006224	145
chr1	15007818	15007819	1
chr1	15007858	15007859	1
chr1	15007881	15007885	4
chr1	15025224	15025275	51
chr1	15037250	15037335	85
chr1	15047602	15051060	3458
chr1	15053776	15053779	3
chr1	15091790	15091798	8
chr1	15095594	15095637	43
chr1	15100238	15100283	45
chr1	15116784	15120574	3790
chr1	15125812	15126680	868
chr1	15127845	15128681	836
chr1	15128778	15130981	2203
chr1	15131078	15131809	731
chr1	15131906	15133465	1559
chr1	15133562	15133741	179
chr1	15133838	15134201	363
chr1	15134298	15134845	547
chr1	15134942	15135029	87
chr1	15135218	15137513	2295
chr1	15137610	15138433	823
chr1	15138530	15139319	789
chr1	15142999	15144762	1763
chr1	15150000	15154584	4584
chr1	15205537	15208849	3312
chr1	15214759	15214866	107
chr1	15270009	15271750	1741
chr1	15296645	15296648	3
chr1	15318064	15318080	16
chr1	15327072	15327159	87
chr1	15353430	15353527	97
chr1	15358043	15358352	309
chr1	15417242	15417247	5
chr1	15444717	15444722	5
chr1	15469442	15469463	21
chr1	15487076	15487109	33
chr1	15516685	15516695	10
chr1	15516824	15522827	6003
chr1	15526172	15526173	1
chr1	15528105	15529551	1446
chr1	15532059	15534766	2707
chr1	15534896	15534900	4
chr1	15573496	15573497	1
chr1	15578315	15578324	9
chr1	15592765	15592817	52
chr1	15593245	15593248	3
chr1	15682212	15682220	8
chr1	15689565	15691392	1827
chr1	15695454	15695489	35
chr1	15734677	15734695	18
chr1	15743886	15745508	1622
chr1	15816716	15816718	2
chr1	15817880	15817882	2
chr1	15834182	15834277	95
chr1	15875695	15875696	1
chr1	15907896	15910342	2446
chr1	15915189	15915212	23
chr1	15926449	15926475	26
chr1	15933044	15935684	2640
chr1	15945397	15945440	43
chr1	15948736	15948763	27
chr1	15955501	15955521	20
chr1	15961764	15961781	17
chr1	15999555	15999574	19
chr1	16022714	16022731	17
chr1	16024532	16024569	37
chr1	16032348	16032355	7
chr1	16055276	16055301	25
chr1	16092629	16092659	30
chr1	16092701	16092703	2
chr1	16092744	16092766	22
chr1	16109690	16109717	27
chr1	16146226	16146241	15
chr1	16161186	16161196	10
chr1	16196661	16196667	6
chr1	16234505	16234561	56
chr1	16248721	16248740	19
chr1	16269943	16269962	19
chr1	16269975	16269977	2
chr1	16269985	16269987	2
chr1	16290556	16290557	1
chr1	16309555	16309558	3
chr1	16349804	16349818	14
chr1	16357254	16357255	1
chr1	16361048	16361049	1
chr1	16384648	16384649	1
chr1	16389482	16389488	6
chr1	16389553	16389555	2
chr1	16389602	16389620	18
chr1	16390269	16390270	1
chr1	16390536	16390537	1
chr1	16401655	16401657	2
chr1	16408410	16408411	1
chr1	16418013	16418014	1
chr1	16420357	16420359	2
chr1	16420369	16420370	1
chr1	16420596	16420597	1
chr1	16421567	16421568	1
chr1	16421841	16421842	1
chr1	16421859	16421897	38
chr1	16444744	16444745	1
chr1	16446653	16446654	1
chr1	16447969	16447970	1
chr1	16449377	16449378	1
chr1	16451556	16451557	1
chr1	16452208	16452209	1
chr1	16452219	16452220	1
chr1	16453032	16453080	48
chr1	16453396	16453432	36
chr1	16459408	16459432	24
chr1	16459778	16459795	17
chr1	16475950	16475975	25
chr1	16481678	16481679	1
chr1	16482796	16482797	1
chr1	16482830	16482831	1
chr1	16555737	16555762	25
chr1	16577186	16577201	15
chr1	16591941	16592052	111
chr1	16592128	16629895	37767
chr1	16632939	16632941	2
chr1	16632950	16632951	1
chr1	16635998	16636017	19
chr1	16651666	16651734	68
chr1	16653223	16653236	13
chr1	16653251	16653253	2
chr1	16654215	16654216	1
chr1	16654231	16654264	33
chr1	16654403	16654422	19
chr1	16662593	16662627	34
chr1	16663287	16663298	11
chr1	16663502	16669309	5807
chr1	16672007	16672028	21
chr1	16672423	16672426	3
chr1	16672540	16672648	108
chr1	16681013	16681031	18
chr1	16681643	16681644	1
chr1	16696680	16698299	1619
chr1	16702961	16702962	1
chr1	16710467	16748266	37799
chr1	16767201	16767202	1
chr1	16798138	16798186	48
chr1	16802902	16802942	40
chr1	16825536	16825542	6
chr1	16859390	16859402	12
chr1	16884920	16884921	1
chr1	16890644	16890661	17
chr1	16921247	16921248	1
chr1	16921251	16921252	1
chr1	16944195	16944245	50
chr1	16959742	16959765	23
chr1	16966995	16967150	155
chr1	16970247	16970298	51
chr1	16984983	16985123	140
chr1	16990685	16990706	21
chr1	17025756	17025766	10
chr1	17065437	17065469	32
chr1	17109739	17109880	141
chr1	17122897	17122911	14
chr1	17131004	17131029	25
chr1	17143616	17143632	16
chr1	17143675	17143688	13
chr1	17171727	17171743	16
chr1	17209063	17209094	31
chr1	17215540	17215558	18
chr1	17258383	17258395	12
chr1	17258595	17258610	15
chr1	17262710	17262711	1
chr1	17262731	17262754	23
chr1	17263646	17263647	1
chr1	17264515	17264528	13
chr1	17264604	17264628	24
chr1	17285177	17285178	1
chr1	17326645	17326660	15
chr1	17359735	17359765	30
chr1	17360429	17363956	3527
chr1	17379041	17379118	77
chr1	17382645	17382749	104
chr1	17392023	17392122	99
chr1	17400801	17400873	72
chr1	17404340	17404365	25
chr1	17415324	17415368	44
chr1	17499691	17499710	19
chr1	17500692	17500697	5
chr1	17518741	17518749	8
chr1	17523283	17523295	12
chr1	17536335	17536338	3
chr1	17559057	17559071	14
chr1	17572771	17572773	2
chr1	17584927	17585403	476
chr1	17586893	17587422	529
chr1	17612685	17613236	551
chr1	17646518	17646590	72
chr1	17658245	17658278	33
chr1	17666351	17666404	53
chr1	17670387	17670406	19
chr1	17676236	17676237	1
chr1	17700636	17700744	108
chr1	17708401	17708402	1
chr1	17750723	17750816	93
chr1	17750884	17750914	30
chr1	17754764	17754784	20
chr1	17777459	17777512	53
chr1	17786773	17786783	10
chr1	17838515	17850499	11984
chr1	17886248	17887541	1293
chr1	17906159	17906212	53
chr1	17927125	17927128	3
chr1	17959043	17959052	9
chr1	17966105	17966106	1
chr1	17991582	17991584	2
chr1	17996481	17996525	44
chr1	18028496	18028498	2
chr1	18056679	18056712	33
chr1	18061115	18061946	831
chr1	18082237	18082239	2
chr1	18093188	18095067	1879
chr1	18098722	18099130	408
chr1	18101716	18101737	21
chr1	18115594	18115627	33
chr1	18126415	18126447	32
chr1	18144700	18144723	23
chr1	18163363	18163381	18
chr1	18166899	18168489	1590
chr1	18208751	18208765	14
chr1	18209099	18209108	9
chr1	18247426	18248958	1532
chr1	18250284	18250287	3
chr1	18250303	18250323	20
chr1	18255160	18255161	1
chr1	18255171	18269396	14225
chr1	18269497	18269578	81
chr1	18270524	18270580	56
chr1	18272469	18273036	567
chr1	18280758	18280761	3
chr1	18280860	18280885	25
chr1	18282107	18282115	8
chr1	18284845	18284871	26
chr1	18289638	18291310	1672
chr1	18299640	18299697	57
chr1	18330005	18330006	1
chr1	18340404	18340405	1
chr1	18340463	18340464	1
chr1	18384421	18384422	1
chr1	18455295	18455373	78
chr1	18480871	18480878	7
chr1	18497512	18497514	2
chr1	18534133	18534179	46
chr1	18574478	18574525	47
chr1	18574642	18574760	118
chr1	18576384	18576403	19
chr1	18576439	18576463	24
chr1	18624725	18624781	56
chr1	18646208	18646218	10
chr1	18655868	18655875	7
chr1	18657975	18697493	39518
chr1	18700767	18700818	51
chr1	18710593	18711674	1081
chr1	18739630	18739712	82
chr1	18751218	18780117	28899
chr1	18791827	18791851	24
chr1	18846398	18848085	1687
chr1	18853668	18853687	19
chr1	18855498	18881920	26422
chr1	18892790	18892807	17
chr1	18897668	18897677	9
chr1	18934414	18934424	10
chr1	18936256	18936277	21
chr1	18958902	18958908	6
chr1	18964675	18964676	1
chr1	18964703	18964705	2
chr1	18972850	18972868	18
chr1	19005557	19006877	1320
chr1	19015831	19015839	8
chr1	19037430	19037562	132
chr1	19038017	19038069	52
chr1	19038095	19038097	2
chr1	19059413	19059421	8
chr1	19063620	19063724	104
chr1	19064197	19064238	41
chr1	19064469	19064474	5
chr1	19065033	19065132	99
chr1	19065491	19065531	40
chr1	19071366	19071416	50
chr1	19080069	19080073	4
chr1	19081017	19081085	68
chr1	19082566	19082599	33
chr1	19083353	19083556	203
chr1	19084589	19087845	3256
chr1	19127957	19127961	4
chr1	19154396	19154397	1
chr1	19178248	19178260	12
chr1	19187048	19187059	11
chr1	19187156	19187186	30
chr1	19205030	19205603	573
chr1	19209737	19211633	1896
chr1	19214734	19214739	5
chr1	19217869	19217881	12
chr1	19245319	19245373	54
chr1	19254075	19256452	2377
chr1	19259081	19259174	93
chr1	19295101	19301992	6891
chr1	19312487	19312517	30
chr1	19322249	19322260	11
chr1	19354576	19358523	3947
chr1	19363214	19363251	37
chr1	19366268	19367055	787
chr1	19369517	19370685	1168
chr1	19374068	19379925	5857
chr1	19403706	19405500	1794
chr1	19405514	19405515	1
chr1	19406821	19406874	53
chr1	19411571	19411589	18
chr1	19411922	19411948	26
chr1	19420141	19422188	2047
chr1	19452343	19452378	35
chr1	19480122	19480124	2
chr1	19508421	19508487	66
chr1	19513599	19513624	25
chr1	19533020	19533081	61
chr1	19583817	19583818	1
chr1	19584565	19584566	1
chr1	19584585	19584586	1
chr1	19585078	19585079	1
chr1	19585088	19585090	2
chr1	19586197	19586198	1
chr1	19586226	19586227	1
chr1	19593954	19593955	1
chr1	19599101	19599102	1
chr1	19606332	19606347	15
chr1	19608801	19608802	1
chr1	19614820	19614821	1
chr1	19616562	19616563	1
chr1	19618557	19618558	1
chr1	19621411	19621412	1
chr1	19629551	19629553	2
chr1	19630394	19630395	1
chr1	19630627	19630628	1
chr1	19639998	19639999	1
chr1	19640096	19640097	1
chr1	19641656	19641657	1
chr1	19644537	19644538	1
chr1	19644548	19644549	1
chr1	19650046	19650047	1
chr1	19650864	19650865	1
chr1	19651915	19651916	1
chr1	19657695	19657696	1
chr1	19659350	19659351	1
chr1	19668063	19668064	1
chr1	19669233	19669234	1
chr1	19671849	19671850	1
chr1	19674727	19674728	1
chr1	19674746	19674747	1
chr1	19679862	19679863	1
chr1	19681239	19681240	1
chr1	19726119	19726120	1
chr1	19735941	19747401	11460
chr1	19750371	19750788	417
chr1	19763089	19763121	32
chr1	19766540	19766562	22
chr1	19777485	19777509	24
chr1	19778999	19781564	2565
chr1	19783909	19786031	2122
chr1	19840124	19840154	30
chr1	19848642	19848643	1
chr1	19870775	19870793	18
chr1	19914716	19914717	1
chr1	19925315	19928121	2806
chr1	19928133	19928134	1
chr1	19943649	19943670	21
chr1	19955957	19955968	11
chr1	19962627	19965278	2651
chr1	20047371	20053343	5972
chr1	20061240	20061242	2
chr1	20067211	20067222	11
chr1	20070113	20071553	1440
chr1	20073190	20073293	103
chr1	20077051	20080528	3477
chr1	20081902	20085523	3621
chr1	20089710	20090220	510
chr1	20092473	20097325	4852
chr1	20114913	20117212	2299
chr1	20122100	20126971	4871
chr1	20128154	20128155	1
chr1	20173424	20174493	1069
chr1	20175358	20175367	9
chr1	20178662	20178882	220
chr1	20187875	20187911	36
chr1	20201786	20201787	1
chr1	20201791	20201824	33
chr1	20258118	20258124	6
chr1	20267839	20267866	27
chr1	20297549	20297550	1
chr1	20297561	20297562	1
chr1	20313398	20313407	9
chr1	20327148	20327150	2
chr1	20363501	20363611	110
chr1	20386386	20386405	19
chr1	20405055	20405185	130
chr1	20405347	20405348	1
chr1	20443017	20443236	219
chr1	20446804	20446886	82
chr1	20447454	20447727	273
chr1	20448507	20448536	29
chr1	20449576	20449642	66
chr1	20450745	20450780	35
chr1	20452497	20452555	58
chr1	20453184	20453364	180
chr1	20467032	20467033	1
chr1	20469647	20469701	54
chr1	20470083	20470822	739
chr1	20471057	20471079	22
chr1	20471130	20471160	30
chr1	20471263	20471286	23
chr1	20472424	20472466	42
chr1	20472617	20473003	386
chr1	20473266	20473322	56
chr1	20473952	20473959	7
chr1	20479913	20479914	1
chr1	20480327	20480328	1
chr1	20483073	20483074	1
chr1	20484392	20484394	2
chr1	20485455	20485467	12
chr1	20489766	20489908	142
chr1	20491665	20491667	2
chr1	20493928	20493929	1
chr1	20495446	20495447	1
chr1	20501347	20501348	1
chr1	20505110	20505111	1
chr1	20511638	20511777	139
chr1	20517778	20517787	9
chr1	20526602	20526700	98
chr1	20530055	20530115	60
chr1	20531602	20531612	10
chr1	20531754	20531776	22
chr1	20531808	20531849	41
chr1	20536998	20537011	13
chr1	20541940	20542007	67
chr1	20542278	20542367	89
chr1	20543284	20543300	16
chr1	20543330	20543332	2
chr1	20543335	20543338	3
chr1	20543345	20543346	1
chr1	20545833	20545951	118
chr1	20552195	20552218	23
chr1	20552311	20552419	108
chr1	20552588	20554554	1966
chr1	20555115	20555216	101
chr1	20556898	20556923	25
chr1	20560757	20560778	21
chr1	20561301	20561303	2
chr1	20570118	20570207	89
chr1	20577172	20577187	15
chr1	20585272	20585297	25
chr1	20585483	20585490	7
chr1	20586954	20586963	9
chr1	20587001	20587196	195
chr1	20593055	20593056	1
chr1	20605167	20605227	60
chr1	20635535	20636155	620
chr1	20640499	20707179	66680
chr1	20711999	20712055	56
chr1	20713940	20713947	7
chr1	20724120	20724128	8
chr1	20724197	20724233	36
chr1	20730820	20730849	29
chr1	20759935	20759957	22
chr1	20765851	20766435	584
chr1	20769326	20769340	14
chr1	20774247	20774248	1
chr1	20781541	20781560	19
chr1	20798442	20798681	239
chr1	20800686	20800864	178
chr1	20803940	20804008	68
chr1	20804967	20804977	10
chr1	20867392	20870737	3345
chr1	20872219	20874266	2047
chr1	20876087	20878838	2751
chr1	20884506	20884703	197
chr1	20887705	20893423	5718
chr1	20908639	20908656	17
chr1	20908695	20908696	1
chr1	20916207	20918611	2404
chr1	20920526	20921496	970
chr1	20934780	20937636	2856
chr1	20944012	20944119	107
chr1	20947235	20947310	75
chr1	20947947	20947981	34
chr1	20950049	20950815	766
chr1	20967102	20971194	4092
chr1	20971216	20971217	1
chr1	20985982	20985997	15
chr1	20988161	20988219	58
chr1	21021993	21021994	1
chr1	21023828	21025058	1230
chr1	21026284	21026357	73
chr1	21041743	21041779	36
chr1	21043116	21043134	18
chr1	21047071	21047160	89
chr1	21072578	21072587	9
chr1	21079654	21079677	23
chr1	21085774	21086771	997
chr1	21102610	21102613	3
chr1	21103831	21106461	2630
chr1	21109408	21109711	303
chr1	21111293	21111425	132
chr1	21114588	21114923	335
chr1	21121903	21125032	3129
chr1	21129186	21129189	3
chr1	21129294	21129816	522
chr1	21132159	21132164	5
chr1	21136011	21136098	87
chr1	21163395	21163476	81
chr1	21170646	21171083	437
chr1	21172983	21176522	3539
chr1	21177877	21179213	1336
chr1	21183346	21183347	1
chr1	21189140	21189621	481
chr1	21215114	21215127	13
chr1	21222400	21222480	80
chr1	21222559	21222568	9
chr1	21225678	21228210	2532
chr1	21228957	21233168	4211
chr1	21235053	21237880	2827
chr1	21245082	21245181	99
chr1	21258074	21258076	2
chr1	21279373	21279458	85
chr1	21279477	21279478	1
chr1	21282647	21282664	17
chr1	21293329	21295534	2205
chr1	21301250	21302000	750
chr1	21305355	21305553	198
chr1	21313195	21321145	7950
chr1	21323068	21323070	2
chr1	21327698	21332595	4897
chr1	21350107	21350171	64
chr1	21373870	21373943	73
chr1	21393533	21393559	26
chr1	21415341	21415482	141
chr1	21436172	21437675	1503
chr1	21438700	21440804	2104
chr1	21453447	21453534	87
chr1	21455262	21455340	78
chr1	21468108	21468109	1
chr1	21499435	21499439	4
chr1	21506256	21506364	108
chr1	21528362	21528363	1
chr1	21532973	21533174	201
chr1	21547074	21547123	49
chr1	21548785	21548816	31
chr1	21551537	21615615	64078
chr1	21621817	21621819	2
chr1	21646770	21649950	3180
chr1	21654663	21659688	5025
chr1	21662946	21662947	1
chr1	21664049	21664090	41
chr1	21701942	21701993	51
chr1	21706732	21706733	1
chr1	21706758	21706837	79
chr1	21707027	21707028	1
chr1	21707539	21707702	163
chr1	21709839	21709884	45
chr1	21725360	21725371	11
chr1	21725555	21725556	1
chr1	21727926	21728016	90
chr1	21730050	21730475	425
chr1	21731532	21731638	106
chr1	21774790	21774810	20
chr1	21781715	21781730	15
chr1	21823028	21823045	17
chr1	21849904	21849905	1
chr1	21875395	21875460	65
chr1	21875781	21875782	1
chr1	21875794	21875795	1
chr1	21878301	21878327	26
chr1	21878556	21878712	156
chr1	21878794	21878795	1
chr1	21881180	21881343	163
chr1	21881434	21881457	23
chr1	21882944	21882945	1
chr1	21883772	21883810	38
chr1	21888250	21888251	1
chr1	21893159	21893176	17
chr1	21894775	21894990	215
chr1	21894996	21894997	1
chr1	21895973	21895974	1
chr1	21904597	21904661	64
chr1	21911111	21912070	959
chr1	21920358	21920475	117
chr1	21924418	21924424	6
chr1	21943871	21943902	31
chr1	21949187	21951660	2473
chr1	21953640	21961145	7505
chr1	21975300	21975421	121
chr1	21977250	21977259	9
chr1	21987498	21987528	30
chr1	21988845	21988917	72
chr1	21992991	21992998	7
chr1	21999642	21999643	1
chr1	21999766	21999792	26
chr1	22004246	22004258	12
chr1	22012252	22012281	29
chr1	22026430	22029276	2846
chr1	22040512	22040544	32
chr1	22053324	22053329	5
chr1	22059609	22059639	30
chr1	22071791	22075356	3565
chr1	22078081	22078108	27
chr1	22078300	22078314	14
chr1	22080606	22080682	76
chr1	22099301	22099302	1
chr1	22108045	22108136	91
chr1	22110487	22110508	21
chr1	22110757	22111499	742
chr1	22114839	22116170	1331
chr1	22118783	22118886	103
chr1	22122310	22122328	18
chr1	22129113	22129282	169
chr1	22136126	22138294	2168
chr1	22139194	22142029	2835
chr1	22147133	22147755	622
chr1	22183433	22185526	2093
chr1	22185867	22185933	66
chr1	22195164	22197970	2806
chr1	22198576	22198589	13
chr1	22208145	22210219	2074
chr1	22231215	22231910	695
chr1	22232087	22232131	44
chr1	22232882	22232901	19
chr1	22233107	22234815	1708
chr1	22237377	22237393	16
chr1	22238494	22238502	8
chr1	22240138	22249648	9510
chr1	22250910	22314476	63566
chr1	22354577	22354597	20
chr1	22362652	22364595	1943
chr1	22367993	22368014	21
chr1	22381316	22381318	2
chr1	22381323	22381325	2
chr1	22382217	22382248	31
chr1	22382275	22382277	2
chr1	22386075	22386101	26
chr1	22398264	22400402	2138
chr1	22401344	22401417	73
chr1	22404279	22406634	2355
chr1	22406648	22406650	2
chr1	22413726	22413730	4
chr1	22413783	22413784	1
chr1	22434756	22434757	1
chr1	22436035	22444644	8609
chr1	22457669	22458752	1083
chr1	22477655	22477663	8
chr1	22480279	22486123	5844
chr1	22491930	22491973	43
chr1	22492074	22492087	13
chr1	22493096	22495852	2756
chr1	22495865	22495866	1
chr1	22496707	22502747	6040
chr1	22504795	22504796	1
chr1	22569046	22570666	1620
chr1	22610769	22610836	67
chr1	22628675	22628965	290
chr1	22642041	22642045	4
chr1	22647917	22650716	2799
chr1	22653184	22654976	1792
chr1	22663961	22663963	2
chr1	22686485	22686512	27
chr1	22693531	22765591	72060
chr1	22794544	22795078	534
chr1	22804616	22805712	1096
chr1	22824442	22825260	818
chr1	22832924	22835746	2822
